record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,726.9,742.2,15.3,742.2,Time=61.9s | BaseRaw=726.9 | CurrentRaw=742.2 | Change=15.3 => Liquid
data,,726.9,745.0,18.1,745.0,Time=62.0s | BaseRaw=726.9 | CurrentRaw=745.0 | Change=18.1 => Liquid
data,,726.9,748.2,21.3,748.2,Time=62.1s | BaseRaw=726.9 | CurrentRaw=748.2 | Change=21.3 => Liquid
data,,726.9,749.6,22.7,749.6,Time=62.2s | BaseRaw=726.9 | CurrentRaw=749.6 | Change=22.7 => Liquid
data,,726.9,749.2,22.3,749.2,Time=62.3s | BaseRaw=726.9 | CurrentRaw=749.2 | Change=22.3 => Liquid
data,,726.9,747.0,20.1,747.0,Time=62.4s | BaseRaw=726.9 | CurrentRaw=747.0 | Change=20.1 => Liquid
data,,726.9,743.8,16.9,743.8,Time=62.5s | BaseRaw=726.9 | CurrentRaw=743.8 | Change=16.9 => Liquid
data,,726.9,740.4,13.5,740.4,Time=62.6s | BaseRaw=726.9 | CurrentRaw=740.4 | Change=13.5 => Liquid
data,,726.9,739.2,12.3,739.2,Time=62.7s | BaseRaw=726.9 | CurrentRaw=739.2 | Change=12.3 => Liquid
data,,726.9,739.8,12.9,739.8,Time=62.8s | BaseRaw=726.9 | CurrentRaw=739.8 | Change=12.9 => Liquid
data,,726.9,741.0,14.1,741.0,Time=62.9s | BaseRaw=726.9 | CurrentRaw=741.0 | Change=14.1 => Liquid
data,,726.9,741.8,14.9,741.8,Time=63.0s | BaseRaw=726.9 | CurrentRaw=741.8 | Change=14.9 => Liquid
data,,726.9,742.6,15.7,742.6,Time=63.1s | BaseRaw=726.9 | CurrentRaw=742.6 | Change=15.7 => Liquid
data,,726.9,743.0,16.1,743.0,Time=63.2s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,743.4,16.5,743.4,Time=63.3s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.8,16.9,743.8,Time=63.4s | BaseRaw=726.9 | CurrentRaw=743.8 | Change=16.9 => Liquid
data,,726.9,743.8,16.9,743.8,Time=63.5s | BaseRaw=726.9 | CurrentRaw=743.8 | Change=16.9 => Liquid
data,,726.9,744.0,17.1,744.0,Time=63.6s | BaseRaw=726.9 | CurrentRaw=744.0 | Change=17.1 => Liquid
data,,726.9,743.8,16.9,743.8,Time=63.7s | BaseRaw=726.9 | CurrentRaw=743.8 | Change=16.9 => Liquid
data,,726.9,743.8,16.9,743.8,Time=63.8s | BaseRaw=726.9 | CurrentRaw=743.8 | Change=16.9 => Liquid
data,,726.9,743.6,16.7,743.6,Time=63.9s | BaseRaw=726.9 | CurrentRaw=743.6 | Change=16.7 => Liquid
data,,726.9,743.6,16.7,743.6,Time=64.0s | BaseRaw=726.9 | CurrentRaw=743.6 | Change=16.7 => Liquid
data,,726.9,743.4,16.5,743.4,Time=64.1s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.4,16.5,743.4,Time=64.2s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.2,16.3,743.2,Time=64.3s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.2,16.3,743.2,Time=64.4s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.2,16.3,743.2,Time=64.5s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.2,16.3,743.2,Time=64.6s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.2,16.3,743.2,Time=64.7s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.2,16.3,743.2,Time=64.8s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.2,16.3,743.2,Time=64.9s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.0,16.1,743.0,Time=65.0s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,743.2,16.3,743.2,Time=65.1s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.0,16.1,743.0,Time=65.2s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,743.2,16.3,743.2,Time=65.3s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.2,16.3,743.2,Time=65.4s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.0,16.1,743.0,Time=65.5s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,743.0,16.1,743.0,Time=65.6s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,743.0,16.1,743.0,Time=65.7s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,743.0,16.1,743.0,Time=65.8s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,743.0,16.1,743.0,Time=65.9s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,743.0,16.1,743.0,Time=66.0s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,743.0,16.1,743.0,Time=66.1s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,743.0,16.1,743.0,Time=66.2s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,742.8,15.9,742.8,Time=66.3s | BaseRaw=726.9 | CurrentRaw=742.8 | Change=15.9 => Liquid
data,,726.9,743.0,16.1,743.0,Time=66.4s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,743.2,16.3,743.2,Time=66.5s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.2,16.3,743.2,Time=66.6s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.2,16.3,743.2,Time=66.7s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.4,16.5,743.4,Time=66.8s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.4,16.5,743.4,Time=66.9s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.4,16.5,743.4,Time=67.0s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.4,16.5,743.4,Time=67.1s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.4,16.5,743.4,Time=67.2s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.2,16.3,743.2,Time=67.3s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.2,16.3,743.2,Time=67.4s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.2,16.3,743.2,Time=67.5s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.4,16.5,743.4,Time=67.6s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.4,16.5,743.4,Time=67.7s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,744.2,17.3,744.2,Time=67.8s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,745.6,18.7,745.6,Time=67.9s | BaseRaw=726.9 | CurrentRaw=745.6 | Change=18.7 => Liquid
data,,726.9,746.4,19.5,746.4,Time=68.0s | BaseRaw=726.9 | CurrentRaw=746.4 | Change=19.5 => Liquid
data,,726.9,747.8,20.9,747.8,Time=68.1s | BaseRaw=726.9 | CurrentRaw=747.8 | Change=20.9 => Liquid
data,,726.9,749.0,22.1,749.0,Time=68.2s | BaseRaw=726.9 | CurrentRaw=749.0 | Change=22.1 => Liquid
data,,726.9,749.8,22.9,749.8,Time=68.3s | BaseRaw=726.9 | CurrentRaw=749.8 | Change=22.9 => Liquid
data,,726.9,750.2,23.3,750.2,Time=68.4s | BaseRaw=726.9 | CurrentRaw=750.2 | Change=23.3 => Liquid
data,,726.9,750.8,23.9,750.8,Time=68.5s | BaseRaw=726.9 | CurrentRaw=750.8 | Change=23.9 => Liquid
data,,726.9,751.2,24.3,751.2,Time=68.6s | BaseRaw=726.9 | CurrentRaw=751.2 | Change=24.3 => Liquid
data,,726.9,751.8,24.9,751.8,Time=68.7s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,752.0,25.1,752.0,Time=68.8s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,752.4,25.5,752.4,Time=68.9s | BaseRaw=726.9 | CurrentRaw=752.4 | Change=25.5 => Liquid
data,,726.9,752.4,25.5,752.4,Time=69.0s | BaseRaw=726.9 | CurrentRaw=752.4 | Change=25.5 => Liquid
data,,726.9,752.4,25.5,752.4,Time=69.1s | BaseRaw=726.9 | CurrentRaw=752.4 | Change=25.5 => Liquid
data,,726.9,752.4,25.5,752.4,Time=69.2s | BaseRaw=726.9 | CurrentRaw=752.4 | Change=25.5 => Liquid
data,,726.9,752.2,25.3,752.2,Time=69.3s | BaseRaw=726.9 | CurrentRaw=752.2 | Change=25.3 => Liquid
data,,726.9,752.0,25.1,752.0,Time=69.4s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,752.0,25.1,752.0,Time=69.5s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,752.0,25.1,752.0,Time=69.6s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,752.0,25.1,752.0,Time=69.7s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,752.0,25.1,752.0,Time=69.8s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,752.0,25.1,752.0,Time=69.9s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,751.8,24.9,751.8,Time=70.0s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,752.0,25.1,752.0,Time=70.1s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,751.8,24.9,751.8,Time=70.2s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,751.8,24.9,751.8,Time=70.3s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,751.8,24.9,751.8,Time=70.4s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,751.8,24.9,751.8,Time=70.5s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,751.6,24.7,751.6,Time=70.6s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,751.8,24.9,751.8,Time=70.7s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,751.6,24.7,751.6,Time=70.8s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,751.8,24.9,751.8,Time=70.9s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,751.8,24.9,751.8,Time=71.0s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,751.8,24.9,751.8,Time=71.1s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,751.6,24.7,751.6,Time=71.2s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,751.6,24.7,751.6,Time=71.3s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,751.6,24.7,751.6,Time=71.4s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,751.6,24.7,751.6,Time=71.5s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,751.6,24.7,751.6,Time=71.6s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,751.8,24.9,751.8,Time=71.7s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,751.8,24.9,751.8,Time=71.8s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,751.6,24.7,751.6,Time=71.9s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,751.6,24.7,751.6,Time=72.0s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,751.6,24.7,751.6,Time=72.1s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,751.8,24.9,751.8,Time=72.2s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,751.8,24.9,751.8,Time=72.3s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,752.0,25.1,752.0,Time=72.4s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,752.0,25.1,752.0,Time=72.5s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,752.0,25.1,752.0,Time=72.6s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,751.6,24.7,751.6,Time=72.7s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,751.4,24.5,751.4,Time=72.8s | BaseRaw=726.9 | CurrentRaw=751.4 | Change=24.5 => Liquid
data,,726.9,751.4,24.5,751.4,Time=72.9s | BaseRaw=726.9 | CurrentRaw=751.4 | Change=24.5 => Liquid
data,,726.9,751.4,24.5,751.4,Time=73.0s | BaseRaw=726.9 | CurrentRaw=751.4 | Change=24.5 => Liquid
data,,726.9,751.6,24.7,751.6,Time=73.1s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,752.0,25.1,752.0,Time=73.2s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,751.6,24.7,751.6,Time=73.3s | BaseRaw=726.9 | CurrentRaw=751.6 | Change=24.7 => Liquid
data,,726.9,750.6,23.7,750.6,Time=73.4s | BaseRaw=726.9 | CurrentRaw=750.6 | Change=23.7 => Liquid
data,,726.9,748.0,21.1,748.0,Time=73.5s | BaseRaw=726.9 | CurrentRaw=748.0 | Change=21.1 => Liquid
data,,726.9,743.2,16.3,743.2,Time=73.6s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,735.2,8.3,735.2,Time=73.7s | BaseRaw=726.9 | CurrentRaw=735.2 | Change=8.3 => Floor
data,,726.9,723.4,3.5,723.4,Time=73.8s | BaseRaw=726.9 | CurrentRaw=723.4 | Change=3.5 => Floor
data,,726.9,709.8,17.1,709.8,Time=73.9s | BaseRaw=726.9 | CurrentRaw=709.8 | Change=17.1 => Liquid
data,,726.9,697.8,29.1,697.8,Time=74.0s | BaseRaw=726.9 | CurrentRaw=697.8 | Change=29.1 => Liquid
data,,726.9,687.6,39.3,687.6,Time=74.1s | BaseRaw=726.9 | CurrentRaw=687.6 | Change=39.3 => Liquid
data,,726.9,683.2,43.7,683.2,Time=74.2s | BaseRaw=726.9 | CurrentRaw=683.2 | Change=43.7 => Liquid
data,,726.9,682.4,44.5,682.4,Time=74.3s | BaseRaw=726.9 | CurrentRaw=682.4 | Change=44.5 => Liquid
data,,726.9,684.2,42.7,684.2,Time=74.4s | BaseRaw=726.9 | CurrentRaw=684.2 | Change=42.7 => Liquid
data,,726.9,686.6,40.3,686.6,Time=74.5s | BaseRaw=726.9 | CurrentRaw=686.6 | Change=40.3 => Liquid
data,,726.9,687.8,39.1,687.8,Time=74.6s | BaseRaw=726.9 | CurrentRaw=687.8 | Change=39.1 => Liquid
data,,726.9,688.0,38.9,688.0,Time=74.7s | BaseRaw=726.9 | CurrentRaw=688.0 | Change=38.9 => Liquid
data,,726.9,688.0,38.9,688.0,Time=74.8s | BaseRaw=726.9 | CurrentRaw=688.0 | Change=38.9 => Liquid
data,,726.9,688.0,38.9,688.0,Time=74.9s | BaseRaw=726.9 | CurrentRaw=688.0 | Change=38.9 => Liquid
data,,726.9,688.0,38.9,688.0,Time=75.0s | BaseRaw=726.9 | CurrentRaw=688.0 | Change=38.9 => Liquid
data,,726.9,688.0,38.9,688.0,Time=75.1s | BaseRaw=726.9 | CurrentRaw=688.0 | Change=38.9 => Liquid
data,,726.9,688.2,38.7,688.2,Time=75.2s | BaseRaw=726.9 | CurrentRaw=688.2 | Change=38.7 => Liquid
data,,726.9,688.2,38.7,688.2,Time=75.3s | BaseRaw=726.9 | CurrentRaw=688.2 | Change=38.7 => Liquid
data,,726.9,688.2,38.7,688.2,Time=75.4s | BaseRaw=726.9 | CurrentRaw=688.2 | Change=38.7 => Liquid
data,,726.9,688.2,38.7,688.2,Time=75.5s | BaseRaw=726.9 | CurrentRaw=688.2 | Change=38.7 => Liquid
data,,726.9,688.2,38.7,688.2,Time=75.6s | BaseRaw=726.9 | CurrentRaw=688.2 | Change=38.7 => Liquid
data,,726.9,688.0,38.9,688.0,Time=75.7s | BaseRaw=726.9 | CurrentRaw=688.0 | Change=38.9 => Liquid
data,,726.9,688.2,38.7,688.2,Time=75.8s | BaseRaw=726.9 | CurrentRaw=688.2 | Change=38.7 => Liquid
data,,726.9,687.8,39.1,687.8,Time=75.9s | BaseRaw=726.9 | CurrentRaw=687.8 | Change=39.1 => Liquid
data,,726.9,687.0,39.9,687.0,Time=76.0s | BaseRaw=726.9 | CurrentRaw=687.0 | Change=39.9 => Liquid
data,,726.9,685.6,41.3,685.6,Time=76.1s | BaseRaw=726.9 | CurrentRaw=685.6 | Change=41.3 => Liquid
data,,726.9,684.0,42.9,684.0,Time=76.2s | BaseRaw=726.9 | CurrentRaw=684.0 | Change=42.9 => Liquid
data,,726.9,682.0,44.9,682.0,Time=76.3s | BaseRaw=726.9 | CurrentRaw=682.0 | Change=44.9 => Liquid
data,,726.9,680.0,46.9,680.0,Time=76.4s | BaseRaw=726.9 | CurrentRaw=680.0 | Change=46.9 => Liquid
data,,726.9,678.8,48.1,678.8,Time=76.5s | BaseRaw=726.9 | CurrentRaw=678.8 | Change=48.1 => Liquid
data,,726.9,678.0,48.9,678.0,Time=76.6s | BaseRaw=726.9 | CurrentRaw=678.0 | Change=48.9 => Liquid
data,,726.9,677.4,49.5,677.4,Time=76.7s | BaseRaw=726.9 | CurrentRaw=677.4 | Change=49.5 => Liquid
data,,726.9,677.4,49.5,677.4,Time=76.8s | BaseRaw=726.9 | CurrentRaw=677.4 | Change=49.5 => Liquid
data,,726.9,677.4,49.5,677.4,Time=76.9s | BaseRaw=726.9 | CurrentRaw=677.4 | Change=49.5 => Liquid
data,,726.9,677.4,49.5,677.4,Time=77.0s | BaseRaw=726.9 | CurrentRaw=677.4 | Change=49.5 => Liquid
data,,726.9,677.2,49.7,677.2,Time=77.1s | BaseRaw=726.9 | CurrentRaw=677.2 | Change=49.7 => Liquid
data,,726.9,677.2,49.7,677.2,Time=77.2s | BaseRaw=726.9 | CurrentRaw=677.2 | Change=49.7 => Liquid
data,,726.9,677.0,49.9,677.0,Time=77.3s | BaseRaw=726.9 | CurrentRaw=677.0 | Change=49.9 => Liquid
data,,726.9,676.8,50.1,676.8,Time=77.4s | BaseRaw=726.9 | CurrentRaw=676.8 | Change=50.1 => Liquid
data,,726.9,676.8,50.1,676.8,Time=77.5s | BaseRaw=726.9 | CurrentRaw=676.8 | Change=50.1 => Liquid
data,,726.9,676.8,50.1,676.8,Time=77.6s | BaseRaw=726.9 | CurrentRaw=676.8 | Change=50.1 => Liquid
data,,726.9,676.6,50.3,676.6,Time=77.7s | BaseRaw=726.9 | CurrentRaw=676.6 | Change=50.3 => Liquid
data,,726.9,676.6,50.3,676.6,Time=77.8s | BaseRaw=726.9 | CurrentRaw=676.6 | Change=50.3 => Liquid
data,,726.9,676.4,50.5,676.4,Time=77.9s | BaseRaw=726.9 | CurrentRaw=676.4 | Change=50.5 => Liquid
data,,726.9,676.4,50.5,676.4,Time=78.0s | BaseRaw=726.9 | CurrentRaw=676.4 | Change=50.5 => Liquid
data,,726.9,676.4,50.5,676.4,Time=78.1s | BaseRaw=726.9 | CurrentRaw=676.4 | Change=50.5 => Liquid
data,,726.9,676.2,50.7,676.2,Time=78.2s | BaseRaw=726.9 | CurrentRaw=676.2 | Change=50.7 => Liquid
data,,726.9,676.2,50.7,676.2,Time=78.3s | BaseRaw=726.9 | CurrentRaw=676.2 | Change=50.7 => Liquid
data,,726.9,676.0,50.9,676.0,Time=78.4s | BaseRaw=726.9 | CurrentRaw=676.0 | Change=50.9 => Liquid
data,,726.9,675.8,51.1,675.8,Time=78.5s | BaseRaw=726.9 | CurrentRaw=675.8 | Change=51.1 => Liquid
data,,726.9,675.4,51.5,675.4,Time=78.6s | BaseRaw=726.9 | CurrentRaw=675.4 | Change=51.5 => Liquid
data,,726.9,675.4,51.5,675.4,Time=78.7s | BaseRaw=726.9 | CurrentRaw=675.4 | Change=51.5 => Liquid
data,,726.9,677.6,49.3,677.6,Time=78.8s | BaseRaw=726.9 | CurrentRaw=677.6 | Change=49.3 => Liquid
data,,726.9,686.8,40.1,686.8,Time=78.9s | BaseRaw=726.9 | CurrentRaw=686.8 | Change=40.1 => Liquid
data,,726.9,700.2,26.7,700.2,Time=79.0s | BaseRaw=726.9 | CurrentRaw=700.2 | Change=26.7 => Liquid
data,,726.9,714.2,12.7,714.2,Time=79.1s | BaseRaw=726.9 | CurrentRaw=714.2 | Change=12.7 => Liquid
data,,726.9,727.8,0.9,727.8,Time=79.2s | BaseRaw=726.9 | CurrentRaw=727.8 | Change=0.9 => Floor
data,,726.9,739.6,12.7,739.6,Time=79.3s | BaseRaw=726.9 | CurrentRaw=739.6 | Change=12.7 => Liquid
data,,726.9,744.2,17.3,744.2,Time=79.4s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.4,17.5,744.4,Time=79.5s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.8,17.9,744.8,Time=79.6s | BaseRaw=726.9 | CurrentRaw=744.8 | Change=17.9 => Liquid
data,,726.9,744.6,17.7,744.6,Time=79.7s | BaseRaw=726.9 | CurrentRaw=744.6 | Change=17.7 => Liquid
data,,726.9,744.8,17.9,744.8,Time=79.8s | BaseRaw=726.9 | CurrentRaw=744.8 | Change=17.9 => Liquid
data,,726.9,744.6,17.7,744.6,Time=79.9s | BaseRaw=726.9 | CurrentRaw=744.6 | Change=17.7 => Liquid
data,,726.9,744.4,17.5,744.4,Time=80.0s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.4,17.5,744.4,Time=80.1s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.2,17.3,744.2,Time=80.2s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.2,17.3,744.2,Time=80.3s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.2,17.3,744.2,Time=80.4s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.2,17.3,744.2,Time=80.5s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.4,17.5,744.4,Time=80.6s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.2,17.3,744.2,Time=80.7s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.2,17.3,744.2,Time=80.8s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.2,17.3,744.2,Time=80.9s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.2,17.3,744.2,Time=81.0s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.4,17.5,744.4,Time=81.1s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.4,17.5,744.4,Time=81.2s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.4,17.5,744.4,Time=81.3s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.4,17.5,744.4,Time=81.4s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.4,17.5,744.4,Time=81.5s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.2,17.3,744.2,Time=81.6s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.2,17.3,744.2,Time=81.7s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.2,17.3,744.2,Time=81.8s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.4,17.5,744.4,Time=81.9s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.4,17.5,744.4,Time=82.0s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.6,17.7,744.6,Time=82.1s | BaseRaw=726.9 | CurrentRaw=744.6 | Change=17.7 => Liquid
data,,726.9,744.8,17.9,744.8,Time=82.2s | BaseRaw=726.9 | CurrentRaw=744.8 | Change=17.9 => Liquid
data,,726.9,744.6,17.7,744.6,Time=82.3s | BaseRaw=726.9 | CurrentRaw=744.6 | Change=17.7 => Liquid
data,,726.9,744.8,17.9,744.8,Time=82.4s | BaseRaw=726.9 | CurrentRaw=744.8 | Change=17.9 => Liquid
data,,726.9,744.8,17.9,744.8,Time=82.5s | BaseRaw=726.9 | CurrentRaw=744.8 | Change=17.9 => Liquid
data,,726.9,745.0,18.1,745.0,Time=82.6s | BaseRaw=726.9 | CurrentRaw=745.0 | Change=18.1 => Liquid
data,,726.9,744.8,17.9,744.8,Time=82.7s | BaseRaw=726.9 | CurrentRaw=744.8 | Change=17.9 => Liquid
data,,726.9,745.0,18.1,745.0,Time=82.8s | BaseRaw=726.9 | CurrentRaw=745.0 | Change=18.1 => Liquid
data,,726.9,745.0,18.1,745.0,Time=82.9s | BaseRaw=726.9 | CurrentRaw=745.0 | Change=18.1 => Liquid
data,,726.9,744.8,17.9,744.8,Time=83.0s | BaseRaw=726.9 | CurrentRaw=744.8 | Change=17.9 => Liquid
data,,726.9,744.6,17.7,744.6,Time=83.1s | BaseRaw=726.9 | CurrentRaw=744.6 | Change=17.7 => Liquid
data,,726.9,744.6,17.7,744.6,Time=83.2s | BaseRaw=726.9 | CurrentRaw=744.6 | Change=17.7 => Liquid
