record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,749.8,742.4,7.4,742.4,Time=62.4s | BaseRaw=749.8 | CurrentRaw=742.4 | Change=7.4 => Floor
data,,749.8,741.4,8.4,741.4,Time=62.5s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.0,8.8,741.0,Time=62.6s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,741.4,8.4,741.4,Time=62.7s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,740.8,9.0,740.8,Time=62.8s | BaseRaw=749.8 | CurrentRaw=740.8 | Change=9.0 => Floor
data,,749.8,741.2,8.6,741.2,Time=62.9s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,740.6,9.2,740.6,Time=63.0s | BaseRaw=749.8 | CurrentRaw=740.6 | Change=9.2 => Floor
data,,749.8,741.2,8.6,741.2,Time=63.1s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,740.8,9.0,740.8,Time=63.2s | BaseRaw=749.8 | CurrentRaw=740.8 | Change=9.0 => Floor
data,,749.8,741.2,8.6,741.2,Time=63.3s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,741.2,8.6,741.2,Time=63.4s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,741.2,8.6,741.2,Time=63.5s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,741.2,8.6,741.2,Time=63.6s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,740.8,9.0,740.8,Time=63.7s | BaseRaw=749.8 | CurrentRaw=740.8 | Change=9.0 => Floor
data,,749.8,741.2,8.6,741.2,Time=63.8s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,740.8,9.0,740.8,Time=63.9s | BaseRaw=749.8 | CurrentRaw=740.8 | Change=9.0 => Floor
data,,749.8,741.2,8.6,741.2,Time=64.0s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,740.8,9.0,740.8,Time=64.1s | BaseRaw=749.8 | CurrentRaw=740.8 | Change=9.0 => Floor
data,,749.8,741.4,8.4,741.4,Time=64.2s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.0,8.8,741.0,Time=64.3s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,741.2,8.6,741.2,Time=64.4s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,741.2,8.6,741.2,Time=64.5s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,741.4,8.4,741.4,Time=64.6s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.4,8.4,741.4,Time=64.7s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.2,8.6,741.2,Time=64.8s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,741.4,8.4,741.4,Time=64.9s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.0,8.8,741.0,Time=65.0s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,741.4,8.4,741.4,Time=65.1s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.0,8.8,741.0,Time=65.2s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,741.4,8.4,741.4,Time=65.3s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.2,8.6,741.2,Time=65.4s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,741.4,8.4,741.4,Time=65.5s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.0,8.8,741.0,Time=65.6s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,741.0,8.8,741.0,Time=65.7s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,741.0,8.8,741.0,Time=65.8s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,740.6,9.2,740.6,Time=65.9s | BaseRaw=749.8 | CurrentRaw=740.6 | Change=9.2 => Floor
data,,749.8,740.8,9.0,740.8,Time=66.0s | BaseRaw=749.8 | CurrentRaw=740.8 | Change=9.0 => Floor
data,,749.8,740.6,9.2,740.6,Time=66.1s | BaseRaw=749.8 | CurrentRaw=740.6 | Change=9.2 => Floor
data,,749.8,741.0,8.8,741.0,Time=66.2s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,740.6,9.2,740.6,Time=66.3s | BaseRaw=749.8 | CurrentRaw=740.6 | Change=9.2 => Floor
data,,749.8,741.2,8.6,741.2,Time=66.4s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,741.0,8.8,741.0,Time=66.5s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,741.2,8.6,741.2,Time=66.6s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,741.0,8.8,741.0,Time=66.7s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,741.0,8.8,741.0,Time=66.8s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,741.0,8.8,741.0,Time=66.9s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,741.0,8.8,741.0,Time=67.0s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,741.4,8.4,741.4,Time=67.1s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.2,8.6,741.2,Time=67.2s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,741.8,8.0,741.8,Time=67.3s | BaseRaw=749.8 | CurrentRaw=741.8 | Change=8.0 => Floor
data,,749.8,741.4,8.4,741.4,Time=67.4s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.6,8.2,741.6,Time=67.5s | BaseRaw=749.8 | CurrentRaw=741.6 | Change=8.2 => Floor
data,,749.8,741.2,8.6,741.2,Time=67.6s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,741.6,8.2,741.6,Time=67.7s | BaseRaw=749.8 | CurrentRaw=741.6 | Change=8.2 => Floor
data,,749.8,741.2,8.6,741.2,Time=67.8s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,741.4,8.4,741.4,Time=67.9s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.4,8.4,741.4,Time=68.0s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.4,8.4,741.4,Time=68.1s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,741.6,8.2,741.6,Time=68.2s | BaseRaw=749.8 | CurrentRaw=741.6 | Change=8.2 => Floor
data,,749.8,741.0,8.8,741.0,Time=68.3s | BaseRaw=749.8 | CurrentRaw=741.0 | Change=8.8 => Floor
data,,749.8,741.8,8.0,741.8,Time=68.4s | BaseRaw=749.8 | CurrentRaw=741.8 | Change=8.0 => Floor
data,,749.8,741.2,8.6,741.2,Time=68.5s | BaseRaw=749.8 | CurrentRaw=741.2 | Change=8.6 => Floor
data,,749.8,743.0,6.8,743.0,Time=68.6s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,744.8,5.0,744.8,Time=68.7s | BaseRaw=749.8 | CurrentRaw=744.8 | Change=5.0 => Floor
data,,749.8,748.0,1.8,748.0,Time=68.8s | BaseRaw=749.8 | CurrentRaw=748.0 | Change=1.8 => Floor
data,,749.8,749.4,0.4,749.4,Time=68.9s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,751.6,1.8,751.6,Time=69.0s | BaseRaw=749.8 | CurrentRaw=751.6 | Change=1.8 => Floor
data,,749.8,752.6,2.8,752.6,Time=69.1s | BaseRaw=749.8 | CurrentRaw=752.6 | Change=2.8 => Floor
data,,749.8,752.6,2.8,752.6,Time=69.2s | BaseRaw=749.8 | CurrentRaw=752.6 | Change=2.8 => Floor
data,,749.8,752.6,2.8,752.6,Time=69.3s | BaseRaw=749.8 | CurrentRaw=752.6 | Change=2.8 => Floor
data,,749.8,752.4,2.6,752.4,Time=69.4s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,753.2,3.4,753.2,Time=69.5s | BaseRaw=749.8 | CurrentRaw=753.2 | Change=3.4 => Floor
data,,749.8,752.4,2.6,752.4,Time=69.6s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,752.8,3.0,752.8,Time=69.7s | BaseRaw=749.8 | CurrentRaw=752.8 | Change=3.0 => Floor
data,,749.8,752.2,2.4,752.2,Time=69.8s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,752.6,2.8,752.6,Time=69.9s | BaseRaw=749.8 | CurrentRaw=752.6 | Change=2.8 => Floor
data,,749.8,752.2,2.4,752.2,Time=70.0s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,752.4,2.6,752.4,Time=70.1s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,752.2,2.4,752.2,Time=70.2s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,752.2,2.4,752.2,Time=70.3s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,752.2,2.4,752.2,Time=70.4s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,751.8,2.0,751.8,Time=70.5s | BaseRaw=749.8 | CurrentRaw=751.8 | Change=2.0 => Floor
data,,749.8,752.2,2.4,752.2,Time=70.6s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,751.8,2.0,751.8,Time=70.7s | BaseRaw=749.8 | CurrentRaw=751.8 | Change=2.0 => Floor
data,,749.8,752.4,2.6,752.4,Time=70.8s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,752.0,2.2,752.0,Time=70.9s | BaseRaw=749.8 | CurrentRaw=752.0 | Change=2.2 => Floor
data,,749.8,752.6,2.8,752.6,Time=71.0s | BaseRaw=749.8 | CurrentRaw=752.6 | Change=2.8 => Floor
data,,749.8,752.2,2.4,752.2,Time=71.1s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,752.6,2.8,752.6,Time=71.2s | BaseRaw=749.8 | CurrentRaw=752.6 | Change=2.8 => Floor
data,,749.8,752.4,2.6,752.4,Time=71.3s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,752.6,2.8,752.6,Time=71.4s | BaseRaw=749.8 | CurrentRaw=752.6 | Change=2.8 => Floor
data,,749.8,752.8,3.0,752.8,Time=71.5s | BaseRaw=749.8 | CurrentRaw=752.8 | Change=3.0 => Floor
data,,749.8,752.4,2.6,752.4,Time=71.6s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,752.6,2.8,752.6,Time=71.7s | BaseRaw=749.8 | CurrentRaw=752.6 | Change=2.8 => Floor
data,,749.8,752.2,2.4,752.2,Time=71.8s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,752.4,2.6,752.4,Time=71.9s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,751.8,2.0,751.8,Time=72.0s | BaseRaw=749.8 | CurrentRaw=751.8 | Change=2.0 => Floor
data,,749.8,752.4,2.6,752.4,Time=72.1s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,752.0,2.2,752.0,Time=72.2s | BaseRaw=749.8 | CurrentRaw=752.0 | Change=2.2 => Floor
data,,749.8,752.2,2.4,752.2,Time=72.3s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,752.2,2.4,752.2,Time=72.4s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,752.2,2.4,752.2,Time=72.5s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,752.4,2.6,752.4,Time=72.6s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,752.0,2.2,752.0,Time=72.7s | BaseRaw=749.8 | CurrentRaw=752.0 | Change=2.2 => Floor
data,,749.8,752.4,2.6,752.4,Time=72.8s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,752.0,2.2,752.0,Time=72.9s | BaseRaw=749.8 | CurrentRaw=752.0 | Change=2.2 => Floor
data,,749.8,752.4,2.6,752.4,Time=73.0s | BaseRaw=749.8 | CurrentRaw=752.4 | Change=2.6 => Floor
data,,749.8,751.8,2.0,751.8,Time=73.1s | BaseRaw=749.8 | CurrentRaw=751.8 | Change=2.0 => Floor
data,,749.8,752.2,2.4,752.2,Time=73.2s | BaseRaw=749.8 | CurrentRaw=752.2 | Change=2.4 => Floor
data,,749.8,751.8,2.0,751.8,Time=73.3s | BaseRaw=749.8 | CurrentRaw=751.8 | Change=2.0 => Floor
data,,749.8,750.6,0.8,750.6,Time=73.4s | BaseRaw=749.8 | CurrentRaw=750.6 | Change=0.8 => Floor
data,,749.8,749.2,0.6,749.2,Time=73.5s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,744.8,5.0,744.8,Time=73.6s | BaseRaw=749.8 | CurrentRaw=744.8 | Change=5.0 => Floor
data,,749.8,740.2,9.6,740.2,Time=73.7s | BaseRaw=749.8 | CurrentRaw=740.2 | Change=9.6 => Floor
data,,749.8,735.2,14.6,735.2,Time=73.8s | BaseRaw=749.8 | CurrentRaw=735.2 | Change=14.6 => Liquid
data,,749.8,732.8,17.0,732.8,Time=73.9s | BaseRaw=749.8 | CurrentRaw=732.8 | Change=17.0 => Liquid
data,,749.8,730.8,19.0,730.8,Time=74.0s | BaseRaw=749.8 | CurrentRaw=730.8 | Change=19.0 => Liquid
data,,749.8,732.2,17.6,732.2,Time=74.1s | BaseRaw=749.8 | CurrentRaw=732.2 | Change=17.6 => Liquid
data,,749.8,733.2,16.6,733.2,Time=74.2s | BaseRaw=749.8 | CurrentRaw=733.2 | Change=16.6 => Liquid
data,,749.8,734.4,15.4,734.4,Time=74.3s | BaseRaw=749.8 | CurrentRaw=734.4 | Change=15.4 => Liquid
data,,749.8,734.8,15.0,734.8,Time=74.4s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,735.0,14.8,735.0,Time=74.5s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,735.0,14.8,735.0,Time=74.6s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,735.0,14.8,735.0,Time=74.7s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,735.0,14.8,735.0,Time=74.8s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,735.0,14.8,735.0,Time=74.9s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,734.8,15.0,734.8,Time=75.0s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.6,15.2,734.6,Time=75.1s | BaseRaw=749.8 | CurrentRaw=734.6 | Change=15.2 => Liquid
data,,749.8,734.6,15.2,734.6,Time=75.2s | BaseRaw=749.8 | CurrentRaw=734.6 | Change=15.2 => Liquid
data,,749.8,734.8,15.0,734.8,Time=75.3s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.8,15.0,734.8,Time=75.4s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,735.0,14.8,735.0,Time=75.5s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,735.2,14.6,735.2,Time=75.6s | BaseRaw=749.8 | CurrentRaw=735.2 | Change=14.6 => Liquid
data,,749.8,735.0,14.8,735.0,Time=75.7s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,734.8,15.0,734.8,Time=75.8s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.8,15.0,734.8,Time=75.9s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.6,15.2,734.6,Time=76.0s | BaseRaw=749.8 | CurrentRaw=734.6 | Change=15.2 => Liquid
data,,749.8,734.6,15.2,734.6,Time=76.1s | BaseRaw=749.8 | CurrentRaw=734.6 | Change=15.2 => Liquid
data,,749.8,734.8,15.0,734.8,Time=76.2s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.8,15.0,734.8,Time=76.3s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.8,15.0,734.8,Time=76.4s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.8,15.0,734.8,Time=76.5s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.8,15.0,734.8,Time=76.6s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.6,15.2,734.6,Time=76.7s | BaseRaw=749.8 | CurrentRaw=734.6 | Change=15.2 => Liquid
data,,749.8,734.6,15.2,734.6,Time=76.8s | BaseRaw=749.8 | CurrentRaw=734.6 | Change=15.2 => Liquid
data,,749.8,735.0,14.8,735.0,Time=76.9s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,735.0,14.8,735.0,Time=77.0s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,734.8,15.0,734.8,Time=77.1s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.8,15.0,734.8,Time=77.2s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,735.0,14.8,735.0,Time=77.3s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,734.8,15.0,734.8,Time=77.4s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,735.0,14.8,735.0,Time=77.5s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,735.0,14.8,735.0,Time=77.6s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,735.0,14.8,735.0,Time=77.7s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,735.2,14.6,735.2,Time=77.8s | BaseRaw=749.8 | CurrentRaw=735.2 | Change=14.6 => Liquid
data,,749.8,735.2,14.6,735.2,Time=77.9s | BaseRaw=749.8 | CurrentRaw=735.2 | Change=14.6 => Liquid
data,,749.8,735.0,14.8,735.0,Time=78.0s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,735.0,14.8,735.0,Time=78.1s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,735.0,14.8,735.0,Time=78.2s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,734.8,15.0,734.8,Time=78.3s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.8,15.0,734.8,Time=78.4s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.8,15.0,734.8,Time=78.5s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.6,15.2,734.6,Time=78.6s | BaseRaw=749.8 | CurrentRaw=734.6 | Change=15.2 => Liquid
data,,749.8,734.6,15.2,734.6,Time=78.7s | BaseRaw=749.8 | CurrentRaw=734.6 | Change=15.2 => Liquid
data,,749.8,734.8,15.0,734.8,Time=78.8s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.8,15.0,734.8,Time=78.9s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,734.6,15.2,734.6,Time=79.0s | BaseRaw=749.8 | CurrentRaw=734.6 | Change=15.2 => Liquid
data,,749.8,735.6,14.2,735.6,Time=79.1s | BaseRaw=749.8 | CurrentRaw=735.6 | Change=14.2 => Liquid
data,,749.8,737.6,12.2,737.6,Time=79.2s | BaseRaw=749.8 | CurrentRaw=737.6 | Change=12.2 => Liquid
data,,749.8,738.2,11.6,738.2,Time=79.3s | BaseRaw=749.8 | CurrentRaw=738.2 | Change=11.6 => Liquid
data,,749.8,738.6,11.2,738.6,Time=79.4s | BaseRaw=749.8 | CurrentRaw=738.6 | Change=11.2 => Liquid
data,,749.8,735.0,14.8,735.0,Time=79.5s | BaseRaw=749.8 | CurrentRaw=735.0 | Change=14.8 => Liquid
data,,749.8,726.8,23.0,726.8,Time=79.6s | BaseRaw=749.8 | CurrentRaw=726.8 | Change=23.0 => Liquid
data,,749.8,711.8,38.0,711.8,Time=79.7s | BaseRaw=749.8 | CurrentRaw=711.8 | Change=38.0 => Liquid
data,,749.8,696.4,53.4,696.4,Time=79.8s | BaseRaw=749.8 | CurrentRaw=696.4 | Change=53.4 => Liquid
data,,749.8,679.4,70.4,679.4,Time=79.9s | BaseRaw=749.8 | CurrentRaw=679.4 | Change=70.4 => Liquid
data,,749.8,665.2,84.6,665.2,Time=80.0s | BaseRaw=749.8 | CurrentRaw=665.2 | Change=84.6 => Liquid
data,,749.8,654.4,95.4,654.4,Time=80.1s | BaseRaw=749.8 | CurrentRaw=654.4 | Change=95.4 => Liquid
data,,749.8,649.6,100.2,649.6,Time=80.2s | BaseRaw=749.8 | CurrentRaw=649.6 | Change=100.2 => Liquid
data,,749.8,646.4,103.4,646.4,Time=80.3s | BaseRaw=749.8 | CurrentRaw=646.4 | Change=103.4 => Liquid
data,,749.8,645.0,104.8,645.0,Time=80.4s | BaseRaw=749.8 | CurrentRaw=645.0 | Change=104.8 => Liquid
data,,749.8,645.2,104.6,645.2,Time=80.5s | BaseRaw=749.8 | CurrentRaw=645.2 | Change=104.6 => Liquid
data,,749.8,645.8,104.0,645.8,Time=80.6s | BaseRaw=749.8 | CurrentRaw=645.8 | Change=104.0 => Liquid
data,,749.8,646.4,103.4,646.4,Time=80.7s | BaseRaw=749.8 | CurrentRaw=646.4 | Change=103.4 => Liquid
data,,749.8,646.8,103.0,646.8,Time=80.8s | BaseRaw=749.8 | CurrentRaw=646.8 | Change=103.0 => Liquid
data,,749.8,647.0,102.8,647.0,Time=80.9s | BaseRaw=749.8 | CurrentRaw=647.0 | Change=102.8 => Liquid
data,,749.8,646.6,103.2,646.6,Time=81.0s | BaseRaw=749.8 | CurrentRaw=646.6 | Change=103.2 => Liquid
data,,749.8,646.0,103.8,646.0,Time=81.1s | BaseRaw=749.8 | CurrentRaw=646.0 | Change=103.8 => Liquid
data,,749.8,645.4,104.4,645.4,Time=81.2s | BaseRaw=749.8 | CurrentRaw=645.4 | Change=104.4 => Liquid
data,,749.8,644.6,105.2,644.6,Time=81.3s | BaseRaw=749.8 | CurrentRaw=644.6 | Change=105.2 => Liquid
data,,749.8,644.0,105.8,644.0,Time=81.4s | BaseRaw=749.8 | CurrentRaw=644.0 | Change=105.8 => Liquid
data,,749.8,644.2,105.6,644.2,Time=81.5s | BaseRaw=749.8 | CurrentRaw=644.2 | Change=105.6 => Liquid
data,,749.8,644.6,105.2,644.6,Time=81.6s | BaseRaw=749.8 | CurrentRaw=644.6 | Change=105.2 => Liquid
data,,749.8,645.2,104.6,645.2,Time=81.7s | BaseRaw=749.8 | CurrentRaw=645.2 | Change=104.6 => Liquid
data,,749.8,646.2,103.6,646.2,Time=81.8s | BaseRaw=749.8 | CurrentRaw=646.2 | Change=103.6 => Liquid
data,,749.8,646.8,103.0,646.8,Time=81.9s | BaseRaw=749.8 | CurrentRaw=646.8 | Change=103.0 => Liquid
data,,749.8,647.2,102.6,647.2,Time=82.0s | BaseRaw=749.8 | CurrentRaw=647.2 | Change=102.6 => Liquid
data,,749.8,647.4,102.4,647.4,Time=82.1s | BaseRaw=749.8 | CurrentRaw=647.4 | Change=102.4 => Liquid
data,,749.8,647.2,102.6,647.2,Time=82.2s | BaseRaw=749.8 | CurrentRaw=647.2 | Change=102.6 => Liquid
data,,749.8,646.6,103.2,646.6,Time=82.3s | BaseRaw=749.8 | CurrentRaw=646.6 | Change=103.2 => Liquid
data,,749.8,646.0,103.8,646.0,Time=82.4s | BaseRaw=749.8 | CurrentRaw=646.0 | Change=103.8 => Liquid
data,,749.8,645.0,104.8,645.0,Time=82.5s | BaseRaw=749.8 | CurrentRaw=645.0 | Change=104.8 => Liquid
data,,749.8,644.4,105.4,644.4,Time=82.6s | BaseRaw=749.8 | CurrentRaw=644.4 | Change=105.4 => Liquid
data,,749.8,644.2,105.6,644.2,Time=82.7s | BaseRaw=749.8 | CurrentRaw=644.2 | Change=105.6 => Liquid
data,,749.8,644.2,105.6,644.2,Time=82.8s | BaseRaw=749.8 | CurrentRaw=644.2 | Change=105.6 => Liquid
data,,749.8,644.6,105.2,644.6,Time=82.9s | BaseRaw=749.8 | CurrentRaw=644.6 | Change=105.2 => Liquid
data,,749.8,645.4,104.4,645.4,Time=83.0s | BaseRaw=749.8 | CurrentRaw=645.4 | Change=104.4 => Liquid
data,,749.8,646.0,103.8,646.0,Time=83.1s | BaseRaw=749.8 | CurrentRaw=646.0 | Change=103.8 => Liquid
data,,749.8,646.4,103.4,646.4,Time=83.2s | BaseRaw=749.8 | CurrentRaw=646.4 | Change=103.4 => Liquid
data,,749.8,646.6,103.2,646.6,Time=83.3s | BaseRaw=749.8 | CurrentRaw=646.6 | Change=103.2 => Liquid
data,,749.8,646.6,103.2,646.6,Time=83.4s | BaseRaw=749.8 | CurrentRaw=646.6 | Change=103.2 => Liquid
data,,749.8,646.2,103.6,646.2,Time=83.5s | BaseRaw=749.8 | CurrentRaw=646.2 | Change=103.6 => Liquid
data,,749.8,645.6,104.2,645.6,Time=83.6s | BaseRaw=749.8 | CurrentRaw=645.6 | Change=104.2 => Liquid
data,,749.8,645.0,104.8,645.0,Time=83.7s | BaseRaw=749.8 | CurrentRaw=645.0 | Change=104.8 => Liquid
data,,749.8,644.6,105.2,644.6,Time=83.8s | BaseRaw=749.8 | CurrentRaw=644.6 | Change=105.2 => Liquid
data,,749.8,644.2,105.6,644.2,Time=83.9s | BaseRaw=749.8 | CurrentRaw=644.2 | Change=105.6 => Liquid
