record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,759.7,771.4,11.7,771.4,Time=62.3s | BaseRaw=759.7 | CurrentRaw=771.4 | Change=11.7 => Liquid
data,,759.7,771.4,11.7,771.4,Time=62.4s | BaseRaw=759.7 | CurrentRaw=771.4 | Change=11.7 => Liquid
data,,759.7,771.2,11.5,771.2,Time=62.5s | BaseRaw=759.7 | CurrentRaw=771.2 | Change=11.5 => Liquid
data,,759.7,771.0,11.3,771.0,Time=62.6s | BaseRaw=759.7 | CurrentRaw=771.0 | Change=11.3 => Liquid
data,,759.7,770.8,11.1,770.8,Time=62.7s | BaseRaw=759.7 | CurrentRaw=770.8 | Change=11.1 => Liquid
data,,759.7,770.6,10.9,770.6,Time=62.8s | BaseRaw=759.7 | CurrentRaw=770.6 | Change=10.9 => Liquid
data,,759.7,770.6,10.9,770.6,Time=62.9s | BaseRaw=759.7 | CurrentRaw=770.6 | Change=10.9 => Liquid
data,,759.7,770.6,10.9,770.6,Time=63.0s | BaseRaw=759.7 | CurrentRaw=770.6 | Change=10.9 => Liquid
data,,759.7,770.6,10.9,770.6,Time=63.1s | BaseRaw=759.7 | CurrentRaw=770.6 | Change=10.9 => Liquid
data,,759.7,770.8,11.1,770.8,Time=63.2s | BaseRaw=759.7 | CurrentRaw=770.8 | Change=11.1 => Liquid
data,,759.7,770.6,10.9,770.6,Time=63.3s | BaseRaw=759.7 | CurrentRaw=770.6 | Change=10.9 => Liquid
data,,759.7,770.6,10.9,770.6,Time=63.4s | BaseRaw=759.7 | CurrentRaw=770.6 | Change=10.9 => Liquid
data,,759.7,770.6,10.9,770.6,Time=63.5s | BaseRaw=759.7 | CurrentRaw=770.6 | Change=10.9 => Liquid
data,,759.7,770.4,10.7,770.4,Time=63.6s | BaseRaw=759.7 | CurrentRaw=770.4 | Change=10.7 => Liquid
data,,759.7,770.4,10.7,770.4,Time=63.7s | BaseRaw=759.7 | CurrentRaw=770.4 | Change=10.7 => Liquid
data,,759.7,770.0,10.3,770.0,Time=63.8s | BaseRaw=759.7 | CurrentRaw=770.0 | Change=10.3 => Liquid
data,,759.7,769.4,9.7,769.4,Time=63.9s | BaseRaw=759.7 | CurrentRaw=769.4 | Change=9.7 => Floor
data,,759.7,769.2,9.5,769.2,Time=64.0s | BaseRaw=759.7 | CurrentRaw=769.2 | Change=9.5 => Floor
data,,759.7,768.0,8.3,768.0,Time=64.1s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.2,7.5,767.2,Time=64.2s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,767.4,7.7,767.4,Time=64.3s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,766.8,7.1,766.8,Time=64.4s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,767.2,7.5,767.2,Time=64.5s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,768.2,8.5,768.2,Time=64.6s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,768.6,8.9,768.6,Time=64.7s | BaseRaw=759.7 | CurrentRaw=768.6 | Change=8.9 => Floor
data,,759.7,767.4,7.7,767.4,Time=64.8s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,766.6,6.9,766.6,Time=64.9s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.6,6.9,766.6,Time=65.0s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.0,6.3,766.0,Time=65.1s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,765.2,5.5,765.2,Time=65.2s | BaseRaw=759.7 | CurrentRaw=765.2 | Change=5.5 => Floor
data,,759.7,766.0,6.3,766.0,Time=65.3s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,767.2,7.5,767.2,Time=65.4s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,766.8,7.1,766.8,Time=65.5s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.4,6.7,766.4,Time=65.6s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,766.8,7.1,766.8,Time=65.7s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,767.2,7.5,767.2,Time=65.8s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,766.6,6.9,766.6,Time=65.9s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.2,6.5,766.2,Time=66.0s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,766.6,6.9,766.6,Time=66.1s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.8,7.1,766.8,Time=66.2s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.0,6.3,766.0,Time=66.3s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,765.8,6.1,765.8,Time=66.4s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.6,6.9,766.6,Time=66.5s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.8,7.1,766.8,Time=66.6s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.0,6.3,766.0,Time=66.7s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.4,6.7,766.4,Time=66.8s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.2,7.5,767.2,Time=66.9s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,766.6,6.9,766.6,Time=67.0s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.0,6.3,766.0,Time=67.1s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.6,6.9,766.6,Time=67.2s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,767.2,7.5,767.2,Time=67.3s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,766.6,6.9,766.6,Time=67.4s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.4,6.7,766.4,Time=67.5s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.0,7.3,767.0,Time=67.6s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.4,7.7,767.4,Time=67.7s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,766.6,6.9,766.6,Time=67.8s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.4,6.7,766.4,Time=67.9s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.2,7.5,767.2,Time=68.0s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,767.0,7.3,767.0,Time=68.1s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,766.0,6.3,766.0,Time=68.2s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.4,6.7,766.4,Time=68.3s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.2,7.5,767.2,Time=68.4s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,766.6,6.9,766.6,Time=68.5s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.2,6.5,766.2,Time=68.6s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,766.8,7.1,766.8,Time=68.7s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,767.0,7.3,767.0,Time=68.8s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,766.2,6.5,766.2,Time=68.9s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,765.8,6.1,765.8,Time=69.0s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.2,6.5,766.2,Time=69.1s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,766.2,6.5,766.2,Time=69.2s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,765.4,5.7,765.4,Time=69.3s | BaseRaw=759.7 | CurrentRaw=765.4 | Change=5.7 => Floor
data,,759.7,765.6,5.9,765.6,Time=69.4s | BaseRaw=759.7 | CurrentRaw=765.6 | Change=5.9 => Floor
data,,759.7,766.6,6.9,766.6,Time=69.5s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.6,6.9,766.6,Time=69.6s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.0,6.3,766.0,Time=69.7s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.4,6.7,766.4,Time=69.8s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.0,7.3,767.0,Time=69.9s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,766.4,6.7,766.4,Time=70.0s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,764.0,4.3,764.0,Time=70.1s | BaseRaw=759.7 | CurrentRaw=764.0 | Change=4.3 => Floor
data,,759.7,762.6,2.9,762.6,Time=70.2s | BaseRaw=759.7 | CurrentRaw=762.6 | Change=2.9 => Floor
data,,759.7,760.8,1.1,760.8,Time=70.3s | BaseRaw=759.7 | CurrentRaw=760.8 | Change=1.1 => Floor
data,,759.7,757.6,2.1,757.6,Time=70.4s | BaseRaw=759.7 | CurrentRaw=757.6 | Change=2.1 => Floor
data,,759.7,754.8,4.9,754.8,Time=70.5s | BaseRaw=759.7 | CurrentRaw=754.8 | Change=4.9 => Floor
data,,759.7,755.0,4.7,755.0,Time=70.6s | BaseRaw=759.7 | CurrentRaw=755.0 | Change=4.7 => Floor
data,,759.7,755.6,4.1,755.6,Time=70.7s | BaseRaw=759.7 | CurrentRaw=755.6 | Change=4.1 => Floor
data,,759.7,756.8,2.9,756.8,Time=70.8s | BaseRaw=759.7 | CurrentRaw=756.8 | Change=2.9 => Floor
data,,759.7,760.0,0.3,760.0,Time=70.9s | BaseRaw=759.7 | CurrentRaw=760.0 | Change=0.3 => Floor
data,,759.7,764.2,4.5,764.2,Time=71.0s | BaseRaw=759.7 | CurrentRaw=764.2 | Change=4.5 => Floor
data,,759.7,767.2,7.5,767.2,Time=71.1s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,768.2,8.5,768.2,Time=71.2s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,768.0,8.3,768.0,Time=71.3s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,766.2,6.5,766.2,Time=71.4s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,762.6,2.9,762.6,Time=71.5s | BaseRaw=759.7 | CurrentRaw=762.6 | Change=2.9 => Floor
data,,759.7,758.8,0.9,758.8,Time=71.6s | BaseRaw=759.7 | CurrentRaw=758.8 | Change=0.9 => Floor
data,,759.7,756.4,3.3,756.4,Time=71.7s | BaseRaw=759.7 | CurrentRaw=756.4 | Change=3.3 => Floor
data,,759.7,755.0,4.7,755.0,Time=71.8s | BaseRaw=759.7 | CurrentRaw=755.0 | Change=4.7 => Floor
data,,759.7,753.2,6.5,753.2,Time=71.9s | BaseRaw=759.7 | CurrentRaw=753.2 | Change=6.5 => Floor
data,,759.7,752.4,7.3,752.4,Time=72.0s | BaseRaw=759.7 | CurrentRaw=752.4 | Change=7.3 => Floor
data,,759.7,753.0,6.7,753.0,Time=72.1s | BaseRaw=759.7 | CurrentRaw=753.0 | Change=6.7 => Floor
data,,759.7,753.4,6.3,753.4,Time=72.2s | BaseRaw=759.7 | CurrentRaw=753.4 | Change=6.3 => Floor
data,,759.7,752.8,6.9,752.8,Time=72.3s | BaseRaw=759.7 | CurrentRaw=752.8 | Change=6.9 => Floor
data,,759.7,753.4,6.3,753.4,Time=72.4s | BaseRaw=759.7 | CurrentRaw=753.4 | Change=6.3 => Floor
data,,759.7,754.4,5.3,754.4,Time=72.5s | BaseRaw=759.7 | CurrentRaw=754.4 | Change=5.3 => Floor
data,,759.7,754.4,5.3,754.4,Time=72.6s | BaseRaw=759.7 | CurrentRaw=754.4 | Change=5.3 => Floor
data,,759.7,754.0,5.7,754.0,Time=72.7s | BaseRaw=759.7 | CurrentRaw=754.0 | Change=5.7 => Floor
data,,759.7,754.6,5.1,754.6,Time=72.8s | BaseRaw=759.7 | CurrentRaw=754.6 | Change=5.1 => Floor
data,,759.7,755.2,4.5,755.2,Time=72.9s | BaseRaw=759.7 | CurrentRaw=755.2 | Change=4.5 => Floor
data,,759.7,755.0,4.7,755.0,Time=73.0s | BaseRaw=759.7 | CurrentRaw=755.0 | Change=4.7 => Floor
data,,759.7,754.6,5.1,754.6,Time=73.1s | BaseRaw=759.7 | CurrentRaw=754.6 | Change=5.1 => Floor
data,,759.7,755.0,4.7,755.0,Time=73.2s | BaseRaw=759.7 | CurrentRaw=755.0 | Change=4.7 => Floor
data,,759.7,755.4,4.3,755.4,Time=73.3s | BaseRaw=759.7 | CurrentRaw=755.4 | Change=4.3 => Floor
data,,759.7,754.8,4.9,754.8,Time=73.4s | BaseRaw=759.7 | CurrentRaw=754.8 | Change=4.9 => Floor
data,,759.7,754.4,5.3,754.4,Time=73.5s | BaseRaw=759.7 | CurrentRaw=754.4 | Change=5.3 => Floor
data,,759.7,755.2,4.5,755.2,Time=73.6s | BaseRaw=759.7 | CurrentRaw=755.2 | Change=4.5 => Floor
data,,759.7,755.4,4.3,755.4,Time=73.7s | BaseRaw=759.7 | CurrentRaw=755.4 | Change=4.3 => Floor
data,,759.7,754.4,5.3,754.4,Time=73.8s | BaseRaw=759.7 | CurrentRaw=754.4 | Change=5.3 => Floor
data,,759.7,754.2,5.5,754.2,Time=73.9s | BaseRaw=759.7 | CurrentRaw=754.2 | Change=5.5 => Floor
data,,759.7,755.0,4.7,755.0,Time=74.0s | BaseRaw=759.7 | CurrentRaw=755.0 | Change=4.7 => Floor
data,,759.7,754.6,5.1,754.6,Time=74.1s | BaseRaw=759.7 | CurrentRaw=754.6 | Change=5.1 => Floor
data,,759.7,753.8,5.9,753.8,Time=74.2s | BaseRaw=759.7 | CurrentRaw=753.8 | Change=5.9 => Floor
data,,759.7,754.4,5.3,754.4,Time=74.3s | BaseRaw=759.7 | CurrentRaw=754.4 | Change=5.3 => Floor
data,,759.7,755.2,4.5,755.2,Time=74.4s | BaseRaw=759.7 | CurrentRaw=755.2 | Change=4.5 => Floor
data,,759.7,754.6,5.1,754.6,Time=74.5s | BaseRaw=759.7 | CurrentRaw=754.6 | Change=5.1 => Floor
data,,759.7,754.2,5.5,754.2,Time=74.6s | BaseRaw=759.7 | CurrentRaw=754.2 | Change=5.5 => Floor
data,,759.7,754.8,4.9,754.8,Time=74.7s | BaseRaw=759.7 | CurrentRaw=754.8 | Change=4.9 => Floor
data,,759.7,755.2,4.5,755.2,Time=74.8s | BaseRaw=759.7 | CurrentRaw=755.2 | Change=4.5 => Floor
data,,759.7,754.4,5.3,754.4,Time=74.9s | BaseRaw=759.7 | CurrentRaw=754.4 | Change=5.3 => Floor
data,,759.7,754.2,5.5,754.2,Time=75.0s | BaseRaw=759.7 | CurrentRaw=754.2 | Change=5.5 => Floor
data,,759.7,755.0,4.7,755.0,Time=75.1s | BaseRaw=759.7 | CurrentRaw=755.0 | Change=4.7 => Floor
data,,759.7,755.2,4.5,755.2,Time=75.2s | BaseRaw=759.7 | CurrentRaw=755.2 | Change=4.5 => Floor
data,,759.7,754.2,5.5,754.2,Time=75.3s | BaseRaw=759.7 | CurrentRaw=754.2 | Change=5.5 => Floor
data,,759.7,754.4,5.3,754.4,Time=75.4s | BaseRaw=759.7 | CurrentRaw=754.4 | Change=5.3 => Floor
data,,759.7,755.0,4.7,755.0,Time=75.5s | BaseRaw=759.7 | CurrentRaw=755.0 | Change=4.7 => Floor
data,,759.7,754.4,5.3,754.4,Time=75.6s | BaseRaw=759.7 | CurrentRaw=754.4 | Change=5.3 => Floor
data,,759.7,753.6,6.1,753.6,Time=75.7s | BaseRaw=759.7 | CurrentRaw=753.6 | Change=6.1 => Floor
data,,759.7,754.0,5.7,754.0,Time=75.8s | BaseRaw=759.7 | CurrentRaw=754.0 | Change=5.7 => Floor
data,,759.7,754.4,5.3,754.4,Time=75.9s | BaseRaw=759.7 | CurrentRaw=754.4 | Change=5.3 => Floor
data,,759.7,754.0,5.7,754.0,Time=76.0s | BaseRaw=759.7 | CurrentRaw=754.0 | Change=5.7 => Floor
data,,759.7,753.6,6.1,753.6,Time=76.1s | BaseRaw=759.7 | CurrentRaw=753.6 | Change=6.1 => Floor
data,,759.7,754.2,5.5,754.2,Time=76.2s | BaseRaw=759.7 | CurrentRaw=754.2 | Change=5.5 => Floor
data,,759.7,754.6,5.1,754.6,Time=76.3s | BaseRaw=759.7 | CurrentRaw=754.6 | Change=5.1 => Floor
data,,759.7,754.0,5.7,754.0,Time=76.4s | BaseRaw=759.7 | CurrentRaw=754.0 | Change=5.7 => Floor
data,,759.7,753.8,5.9,753.8,Time=76.5s | BaseRaw=759.7 | CurrentRaw=753.8 | Change=5.9 => Floor
data,,759.7,754.6,5.1,754.6,Time=76.6s | BaseRaw=759.7 | CurrentRaw=754.6 | Change=5.1 => Floor
data,,759.7,754.4,5.3,754.4,Time=76.7s | BaseRaw=759.7 | CurrentRaw=754.4 | Change=5.3 => Floor
data,,759.7,753.6,6.1,753.6,Time=76.8s | BaseRaw=759.7 | CurrentRaw=753.6 | Change=6.1 => Floor
data,,759.7,753.8,5.9,753.8,Time=76.9s | BaseRaw=759.7 | CurrentRaw=753.8 | Change=5.9 => Floor
data,,759.7,754.6,5.1,754.6,Time=77.0s | BaseRaw=759.7 | CurrentRaw=754.6 | Change=5.1 => Floor
data,,759.7,754.2,5.5,754.2,Time=77.1s | BaseRaw=759.7 | CurrentRaw=754.2 | Change=5.5 => Floor
data,,759.7,753.8,5.9,753.8,Time=77.2s | BaseRaw=759.7 | CurrentRaw=753.8 | Change=5.9 => Floor
data,,759.7,754.4,5.3,754.4,Time=77.3s | BaseRaw=759.7 | CurrentRaw=754.4 | Change=5.3 => Floor
data,,759.7,754.4,5.3,754.4,Time=77.4s | BaseRaw=759.7 | CurrentRaw=754.4 | Change=5.3 => Floor
data,,759.7,753.2,6.5,753.2,Time=77.5s | BaseRaw=759.7 | CurrentRaw=753.2 | Change=6.5 => Floor
data,,759.7,752.0,7.7,752.0,Time=77.6s | BaseRaw=759.7 | CurrentRaw=752.0 | Change=7.7 => Floor
data,,759.7,752.0,7.7,752.0,Time=77.7s | BaseRaw=759.7 | CurrentRaw=752.0 | Change=7.7 => Floor
data,,759.7,752.4,7.3,752.4,Time=77.8s | BaseRaw=759.7 | CurrentRaw=752.4 | Change=7.3 => Floor
data,,759.7,753.4,6.3,753.4,Time=77.9s | BaseRaw=759.7 | CurrentRaw=753.4 | Change=6.3 => Floor
data,,759.7,756.4,3.3,756.4,Time=78.0s | BaseRaw=759.7 | CurrentRaw=756.4 | Change=3.3 => Floor
data,,759.7,760.6,0.9,760.6,Time=78.1s | BaseRaw=759.7 | CurrentRaw=760.6 | Change=0.9 => Floor
data,,759.7,763.8,4.1,763.8,Time=78.2s | BaseRaw=759.7 | CurrentRaw=763.8 | Change=4.1 => Floor
data,,759.7,765.4,5.7,765.4,Time=78.3s | BaseRaw=759.7 | CurrentRaw=765.4 | Change=5.7 => Floor
data,,759.7,767.0,7.3,767.0,Time=78.4s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.6,7.9,767.6,Time=78.5s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,767.2,7.5,767.2,Time=78.6s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,766.8,7.1,766.8,Time=78.7s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,767.4,7.7,767.4,Time=78.8s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,768.0,8.3,768.0,Time=78.9s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.4,7.7,767.4,Time=79.0s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,767.2,7.5,767.2,Time=79.1s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,768.0,8.3,768.0,Time=79.2s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,768.2,8.5,768.2,Time=79.3s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,767.2,7.5,767.2,Time=79.4s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,767.4,7.7,767.4,Time=79.5s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,768.4,8.7,768.4,Time=79.6s | BaseRaw=759.7 | CurrentRaw=768.4 | Change=8.7 => Floor
data,,759.7,768.0,8.3,768.0,Time=79.7s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.4,7.7,767.4,Time=79.8s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,768.2,8.5,768.2,Time=79.9s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,768.8,9.1,768.8,Time=80.0s | BaseRaw=759.7 | CurrentRaw=768.8 | Change=9.1 => Floor
data,,759.7,768.0,8.3,768.0,Time=80.1s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.6,7.9,767.6,Time=80.2s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,768.2,8.5,768.2,Time=80.3s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,768.4,8.7,768.4,Time=80.4s | BaseRaw=759.7 | CurrentRaw=768.4 | Change=8.7 => Floor
data,,759.7,767.4,7.7,767.4,Time=80.5s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,767.4,7.7,767.4,Time=80.6s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,768.2,8.5,768.2,Time=80.7s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,768.2,8.5,768.2,Time=80.8s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,767.2,7.5,767.2,Time=80.9s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,767.6,7.9,767.6,Time=81.0s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,768.2,8.5,768.2,Time=81.1s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,767.6,7.9,767.6,Time=81.2s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,767.0,7.3,767.0,Time=81.3s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.4,7.7,767.4,Time=81.4s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,768.0,8.3,768.0,Time=81.5s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.2,7.5,767.2,Time=81.6s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,767.0,7.3,767.0,Time=81.7s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.8,8.1,767.8,Time=81.8s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,768.2,8.5,768.2,Time=81.9s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,767.4,7.7,767.4,Time=82.0s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,767.6,7.9,767.6,Time=82.1s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,768.4,8.7,768.4,Time=82.2s | BaseRaw=759.7 | CurrentRaw=768.4 | Change=8.7 => Floor
data,,759.7,767.8,8.1,767.8,Time=82.3s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,767.0,7.3,767.0,Time=82.4s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.4,7.7,767.4,Time=82.5s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,768.0,8.3,768.0,Time=82.6s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.4,7.7,767.4,Time=82.7s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,767.2,7.5,767.2,Time=82.8s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,768.0,8.3,768.0,Time=82.9s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,768.4,8.7,768.4,Time=83.0s | BaseRaw=759.7 | CurrentRaw=768.4 | Change=8.7 => Floor
data,,759.7,767.4,7.7,767.4,Time=83.1s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,767.2,7.5,767.2,Time=83.2s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,767.8,8.1,767.8,Time=83.3s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,767.4,7.7,767.4,Time=83.4s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,766.2,6.5,766.2,Time=83.5s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,766.6,6.9,766.6,Time=83.6s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,767.2,7.5,767.2,Time=83.7s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,767.0,7.3,767.0,Time=83.8s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.2,7.5,767.2,Time=83.9s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,767.8,8.1,767.8,Time=84.0s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
